date,close
23-10-2013,7582.65
24-10-2013,7542.9
25-10-2013,7473.2
28-10-2013,7397.55
29-10-2013,7508.3
30-10-2013,7605.75
31-10-2013,7495.95
01-11-2013,7502.8
03-11-2013,7554.1
05-11-2013,7413.3
06-11-2013,7476.9
07-11-2013,7481.75
08-11-2013,7491.55
11-11-2013,7519.35
12-11-2013,7523.65
13-11-2013,7518.75
14-11-2013,7461.5
18-11-2013,7517.8
19-11-2013,7497.1
20-11-2013,7400.65
21-11-2013,7283.55
22-11-2013,7293.2
25-11-2013,7337.2
26-11-2013,7272.65
27-11-2013,7245.9
28-11-2013,7268.1
29-11-2013,7351.8
02-12-2013,7502.1
03-12-2013,7478.05
04-12-2013,7441.4
05-12-2013,7344.15
06-12-2013,7365.75
09-12-2013,7384.75
10-12-2013,7406.6
11-12-2013,7386.95
12-12-2013,7319.25
13-12-2013,7276.9
16-12-2013,7313.75
17-12-2013,7442.55
18-12-2013,7517.3
19-12-2013,7597.65
20-12-2013,7646.6
23-12-2013,7644.05
24-12-2013,7641.05
26-12-2013,7601.35
27-12-2013,7661.2
30-12-2013,7620.95
31-12-2013,7634.95
01-01-2014,7667.3
02-01-2014,7625.1
03-01-2014,7663.1
06-01-2014,7697.25
07-01-2014,7714.15
08-01-2014,7806.6
09-01-2014,7861.85
10-01-2014,7880.35
13-01-2014,7828.35
14-01-2014,7884.8
15-01-2014,7889
16-01-2014,7816.8
17-01-2014,7816.1
20-01-2014,7812.6
21-01-2014,7772.55
22-01-2014,7895.2
23-01-2014,7921.45
24-01-2014,7811.95
27-01-2014,7742.95
28-01-2014,7665.9
29-01-2014,7716.2
30-01-2014,7683.45
31-01-2014,7701.2
03-02-2014,7788
04-02-2014,7737.05
05-02-2014,7741.05
06-02-2014,7739.9
07-02-2014,7872
10-02-2014,7932.5
11-02-2014,7895.6
12-02-2014,7878
13-02-2014,7737.1
14-02-2014,7725.7
17-02-2014,7773.45
18-02-2014,7797.4
19-02-2014,7888.15
20-02-2014,7901.4
21-02-2014,7903.3
24-02-2014,8004.65
25-02-2014,8001.75
26-02-2014,8085.3
28-02-2014,8276.5
03-03-2014,8122.95
04-03-2014,8081.25
05-03-2014,8065.85
06-03-2014,8046.1
07-03-2014,7897.85
10-03-2014,7751.7
11-03-2014,7686.65
12-03-2014,7786.6
13-03-2014,7690.25
14-03-2014,7767.2
18-03-2014,7772
19-03-2014,7807.85
20-03-2014,7820.95
21-03-2014,7787.1
22-03-2014,7836.5
24-03-2014,7788.95
25-03-2014,7789.85
26-03-2014,7628.6
27-03-2014,7556.85
28-03-2014,7632.3
31-03-2014,7630.4
01-04-2014,7661.5
02-04-2014,7761.2
03-04-2014,7840.6
04-04-2014,7843.25
07-04-2014,7825.45
09-04-2014,8029.25
10-04-2014,7877.55
11-04-2014,7964.8
15-04-2014,7900.8
16-04-2014,7877.15
17-04-2014,7941.6
21-04-2014,7920.25
22-04-2014,7941.75
23-04-2014,7974.35
25-04-2014,7989.3
28-04-2014,8122.25
29-04-2014,8106.5
30-04-2014,8100
02-05-2014,8157.05
05-05-2014,8078.5
06-05-2014,8087.45
07-05-2014,8070.45
08-05-2014,8047.95
09-05-2014,8009
12-05-2014,7937.7
13-05-2014,7870.35
14-05-2014,7836.5
15-05-2014,7817
16-05-2014,7699.45
19-05-2014,7411.6
20-05-2014,7515.6
21-05-2014,7466.7
22-05-2014,7470.45
23-05-2014,7489.3
26-05-2014,7447.6
27-05-2014,7453.6
28-05-2014,7466.5
29-05-2014,7484.45
30-05-2014,7712.9
02-06-2014,7615.2
03-06-2014,7579.05
04-06-2014,7554.85
05-06-2014,7563.35
06-06-2014,7672.7
09-06-2014,7706.9
10-06-2014,7834.3
11-06-2014,7903.05
12-06-2014,8002.65
13-06-2014,7986.35
16-06-2014,8023.45
17-06-2014,8037.1
18-06-2014,8046.6
19-06-2014,8119
20-06-2014,8043.7
23-06-2014,8082.15
24-06-2014,8058.8
25-06-2014,8104.75
26-06-2014,8135.9
27-06-2014,8361
30-06-2014,8535.7
01-07-2014,8496.85
02-07-2014,8656.65
03-07-2014,8749.6
04-07-2014,8796.45
07-07-2014,8883.3
08-07-2014,8799.25
09-07-2014,8717.15
10-07-2014,8714.85
11-07-2014,8819.05
14-07-2014,8770.5
15-07-2014,8725.85
16-07-2014,8786.75
17-07-2014,8821.85
18-07-2014,8829.4
21-07-2014,8831.9
22-07-2014,8920.3
23-07-2014,8925.65
24-07-2014,8917.4
25-07-2014,9168.15
28-07-2014,9204.15
30-07-2014,9339.55
31-07-2014,9342.9
01-08-2014,9179.7
04-08-2014,9160.25
05-08-2014,9217.7
06-08-2014,9129.35
07-08-2014,9115.45
08-08-2014,9130.6
11-08-2014,9113.5
12-08-2014,9236.3
13-08-2014,9324.05
14-08-2014,9433.6
18-08-2014,9564.55
19-08-2014,9616.1
20-08-2014,9909.65
21-08-2014,9934.15
22-08-2014,9956.1
25-08-2014,10000
26-08-2014,10115.25
27-08-2014,10104.35
28-08-2014,10082.3
01-09-2014,10099.05
02-09-2014,10306.6
03-09-2014,10333.1
04-09-2014,10381.05
05-09-2014,10384.45
08-09-2014,10485
09-09-2014,10503.35
10-09-2014,10482.3
11-09-2014,10283.55
12-09-2014,10353.1
15-09-2014,10428.1
16-09-2014,10319.85
17-09-2014,10343.4
18-09-2014,10535.55
19-09-2014,10587.25
22-09-2014,10484.95
23-09-2014,10266.45
24-09-2014,10367.1
25-09-2014,10382.9
26-09-2014,10501.65
29-09-2014,10710.5
30-09-2014,10847.15
01-10-2014,10796.7
07-10-2014,10564.95
08-10-2014,10202.35
09-10-2014,10325
10-10-2014,10330.1
13-10-2014,10186.15
14-10-2014,10206.3
16-10-2014,10095.15
17-10-2014,10178.4
20-10-2014,10313.3
21-10-2014,10284.6
22-10-2014,10452.45
23-10-2014,10504.35
27-10-2014,10533.85
28-10-2014,10676.3
29-10-2014,10652.05
30-10-2014,10668.35
31-10-2014,10874.75
03-11-2014,10877.7
05-11-2014,11021.6
07-11-2014,11289.7
10-11-2014,11366.15
11-11-2014,11387.95
12-11-2014,11301.1
13-11-2014,11354.2
14-11-2014,11195.3
17-11-2014,11187.7
18-11-2014,11109.8
19-11-2014,11101.25
20-11-2014,11216.4
21-11-2014,11189.55
24-11-2014,11138.1
25-11-2014,11179.6
26-11-2014,11154.45
27-11-2014,11225.4
28-11-2014,11254.75
01-12-2014,11253.55
02-12-2014,11325.5
03-12-2014,11324.35
04-12-2014,11309.35
05-12-2014,11146.2
08-12-2014,11112.55
09-12-2014,11084.4
10-12-2014,11114.55
11-12-2014,11130.65
12-12-2014,11155.95
15-12-2014,11097.55
16-12-2014,10784.75
17-12-2014,10573.4
18-12-2014,10701.7
19-12-2014,10731.6
22-12-2014,10826.15
23-12-2014,10839.05
24-12-2014,10705.8
26-12-2014,10738.05
29-12-2014,10826.65
30-12-2014,10865.35
31-12-2014,10949.8
01-01-2015,10923.25
02-01-2015,10955.6
05-01-2015,10920.6
06-01-2015,10637.8
07-01-2015,10604.95
08-01-2015,10737.6
09-01-2015,10934.55
12-01-2015,10976.2
13-01-2015,10984.3
14-01-2015,10881.55
15-01-2015,10936.3
16-01-2015,11101.15
19-01-2015,11249.3
20-01-2015,11290.65
21-01-2015,11320.85
22-01-2015,11509.5
23-01-2015,11581.1
27-01-2015,11583.25
28-01-2015,11577.75
29-01-2015,11752.05
30-01-2015,11693.55
02-02-2015,11627.65
03-02-2015,11520
04-02-2015,11625.7
05-02-2015,11522.1
06-02-2015,11322.95
09-02-2015,11289.4
10-02-2015,11283.5
11-02-2015,11391.7
12-02-2015,11598.25
13-02-2015,11789.9
16-02-2015,11680.25
18-02-2015,11741.25
19-02-2015,11734.5
20-02-2015,11746.5
23-02-2015,11640.8
24-02-2015,11663.85
25-02-2015,11533.5
26-02-2015,11412.3
27-02-2015,11554.8
28-02-2015,11798.65
02-03-2015,12024.05
03-03-2015,12166.2
04-03-2015,12326.8
05-03-2015,12632.5
09-03-2015,12676.9
10-03-2015,12631.95
11-03-2015,12515.75
12-03-2015,12663.7
13-03-2015,12487.05
16-03-2015,12480.7
17-03-2015,12716.8
18-03-2015,12732.4
19-03-2015,12799.8
20-03-2015,12622.25
23-03-2015,12622.95
24-03-2015,12853.45
25-03-2015,12919.45
26-03-2015,12676.85
27-03-2015,12588.55
30-03-2015,12703.8
31-03-2015,12844.8
01-04-2015,13136.2
06-04-2015,13807.1
07-04-2015,13778.25
08-04-2015,13831.15
09-04-2015,13545.9
10-04-2015,13505.9
13-04-2015,13722.85
15-04-2015,13480.95
16-04-2015,13248.65
17-04-2015,12809.15
20-04-2015,12753.85
21-04-2015,12284
22-04-2015,12431.35
23-04-2015,12293.05
24-04-2015,12210
27-04-2015,11908.2
28-04-2015,11984.6
29-04-2015,12042.9
30-04-2015,12057.8
04-05-2015,12333.6
05-05-2015,12391.7
06-05-2015,12037.65
07-05-2015,11873.55
08-05-2015,12104.7
11-05-2015,12317.5
12-05-2015,12250.7
13-05-2015,12261.4
14-05-2015,12238.8
15-05-2015,12294.65
18-05-2015,12486
19-05-2015,12502.35
20-05-2015,12537.05
21-05-2015,12554.75
22-05-2015,12690.1
25-05-2015,12617.55
26-05-2015,12559.05
27-05-2015,12506.05
28-05-2015,12311.9
29-05-2015,12511.75
01-06-2015,12079.8
02-06-2015,11902.85
03-06-2015,11746.6
04-06-2015,11633.15
05-06-2015,11715.85
08-06-2015,11585.1
09-06-2015,11379.9
10-06-2015,11477.4
11-06-2015,11308.15
12-06-2015,11328.45
15-06-2015,11451.1
16-06-2015,11473.7
17-06-2015,11678.95
18-06-2015,11836.15
19-06-2015,11810
22-06-2015,11879.35
23-06-2015,11910.25
24-06-2015,11997.55
25-06-2015,12007.25
26-06-2015,12066.85
29-06-2015,11926.4
30-06-2015,12202.55
01-07-2015,12257.1
02-07-2015,12193.8
03-07-2015,12264.85
06-07-2015,12463.9
07-07-2015,12490.5
08-07-2015,12390.5
09-07-2015,12399.35
10-07-2015,12537.25
13-07-2015,12697.8
14-07-2015,12786.6
15-07-2015,12912.35
16-07-2015,13060.35
17-07-2015,13139
20-07-2015,13175.65
21-07-2015,12255.3
22-07-2015,12377.7
23-07-2015,12275.4
24-07-2015,12226.05
27-07-2015,12056.9
28-07-2015,11917.15
29-07-2015,11978.4
30-07-2015,12073.1
31-07-2015,12353.25
03-08-2015,12379.5
04-08-2015,12361.95
05-08-2015,12572.55
06-08-2015,12697.5
07-08-2015,12641.05
10-08-2015,12638.6
11-08-2015,12636.9
12-08-2015,12771.75
13-08-2015,12913.7
14-08-2015,13137.25
17-08-2015,13089.55
18-08-2015,12980.1
19-08-2015,13335.85
20-08-2015,13463.75
21-08-2015,13470
24-08-2015,12653.3
25-08-2015,12772.4
26-08-2015,12623.05
27-08-2015,12995.75
28-08-2015,12940.75
31-08-2015,13213.2
01-09-2015,13007.05
02-09-2015,12840.35
03-09-2015,12817.4
04-09-2015,12521.55
07-09-2015,12240
08-09-2015,12329.5
09-09-2015,12360.05
10-09-2015,12315
11-09-2015,12341.85
14-09-2015,12495.2
15-09-2015,12478.8
16-09-2015,12623.8
18-09-2015,12751.2
21-09-2015,12706.3
22-09-2015,12662.8
23-09-2015,12731.55
24-09-2015,12826.45
28-09-2015,12844.2
29-09-2015,12700.1
30-09-2015,12918.75
01-10-2015,13140.85
05-10-2015,13149
06-10-2015,13275.75
07-10-2015,13332.4
08-10-2015,13212.85
09-10-2015,13277.7
12-10-2015,13111.65
13-10-2015,13115.4
14-10-2015,13160.65
15-10-2015,13168.6
16-10-2015,13203.55
19-10-2015,13413.65
20-10-2015,13340.95
21-10-2015,13189.8
23-10-2015,13258.5
26-10-2015,13234.65
27-10-2015,13223
28-10-2015,13149.15
29-10-2015,13052
30-10-2015,13170.15
02-11-2015,13029.7
03-11-2015,13054.55
04-11-2015,12923.9
05-11-2015,12632.5
06-11-2015,12226.65
09-11-2015,11989.05
10-11-2015,11618.3
11-11-2015,11618.3
13-11-2015,11640.55
16-11-2015,11711
17-11-2015,11801.2
18-11-2015,11717.8
19-11-2015,11674.95
20-11-2015,11685.35
23-11-2015,11717.15
24-11-2015,11637.85
26-11-2015,11553.3
27-11-2015,11567.55
30-11-2015,11492.9
01-12-2015,11608.7
02-12-2015,11723.35
03-12-2015,11587.3
04-12-2015,11645.05
07-12-2015,11762.6
08-12-2015,11610.35
09-12-2015,11372.05
10-12-2015,11368.15
11-12-2015,11383.5
14-12-2015,11488
15-12-2015,11554.8
16-12-2015,11637.65
17-12-2015,11771.8
18-12-2015,11663.8
21-12-2015,11556.95
22-12-2015,11595.9
23-12-2015,11805.85
24-12-2015,11795.75
28-12-2015,12009
29-12-2015,12022.35
30-12-2015,11987.25
31-12-2015,11963.5
01-01-2016,11979.85
04-01-2016,11733.7
05-01-2016,11741.5
06-01-2016,11673.8
07-01-2016,11451.65
08-01-2016,11486.6
11-01-2016,11301
12-01-2016,11341.6
13-01-2016,11321.4
14-01-2016,11369.4
15-01-2016,11259.75
18-01-2016,11095.95
19-01-2016,11225.2
20-01-2016,11133.65
21-01-2016,10876.6
22-01-2016,11141.3
25-01-2016,11239.4
27-01-2016,11348.8
28-01-2016,11440.7
29-01-2016,11755.85
01-02-2016,11742.75
02-02-2016,11425.75
03-02-2016,11343.9
04-02-2016,11215.5
05-02-2016,11652.4
08-02-2016,11498.8
09-02-2016,11557
10-02-2016,11352.75
11-02-2016,11100.1
12-02-2016,11081.05
15-02-2016,11191.7
16-02-2016,10936.35
17-02-2016,11148.1
18-02-2016,11371.35
19-02-2016,11341.65
22-02-2016,11487.7
23-02-2016,11351.3
24-02-2016,11130.2
25-02-2016,11177.1
26-02-2016,11164.25
29-02-2016,11167.7
01-03-2016,11294.4
02-03-2016,11278.45
03-03-2016,11502.3
04-03-2016,11537.65
08-03-2016,11570.35
09-03-2016,11601
10-03-2016,11623
11-03-2016,11695.6
14-03-2016,11719.2
15-03-2016,11325.6
16-03-2016,11381.75
17-03-2016,11227.4
18-03-2016,11092.25
21-03-2016,11235.7
22-03-2016,11217.5
23-03-2016,11198.3
28-03-2016,10960.05
29-03-2016,10665.25
30-03-2016,10910.2
31-03-2016,10989.15
01-04-2016,10928.3
04-04-2016,10978
05-04-2016,10876.9
06-04-2016,10905.55
07-04-2016,10984.35
08-04-2016,11012.5
11-04-2016,11024.75
12-04-2016,11132.65
13-04-2016,11225.75
18-04-2016,11317.9
20-04-2016,11267.5
21-04-2016,11320.65
22-04-2016,11286.75
25-04-2016,11185.25
26-04-2016,11295.6
27-04-2016,11270.55
28-04-2016,11179.4
29-04-2016,11293.25
02-05-2016,11271.9
03-05-2016,11148.15
04-05-2016,11182
05-05-2016,11233.4
06-05-2016,11121.4
09-05-2016,11183.25
10-05-2016,11266.85
11-05-2016,11186.4
12-05-2016,11264.6
13-05-2016,11157.65
16-05-2016,11205.4
17-05-2016,11251.65
18-05-2016,11271.3
19-05-2016,11246
20-05-2016,11070.65
23-05-2016,10958.5
24-05-2016,10851.15
25-05-2016,10908.55
26-05-2016,10882.2
27-05-2016,11206.8
30-05-2016,11175
31-05-2016,10995.45
01-06-2016,10957.2
02-06-2016,10902.1
03-06-2016,10808.2
06-06-2016,10678.85
07-06-2016,10739.35
08-06-2016,10716.55
09-06-2016,10665.4
10-06-2016,10657.6
13-06-2016,10706.6
14-06-2016,10781.4
15-06-2016,10790.3
16-06-2016,10762.2
17-06-2016,10653.45
20-06-2016,10685.85
21-06-2016,10627.35
22-06-2016,10696.5
23-06-2016,10793.1
24-06-2016,10747.8
27-06-2016,10964.05
28-06-2016,11035.35
29-06-2016,11084.7
30-06-2016,11142
01-07-2016,11250.9
04-07-2016,11319.85
05-07-2016,11361.6
07-07-2016,11527.05
08-07-2016,11569.7
11-07-2016,11745.7
12-07-2016,11680.65
13-07-2016,11639.8
14-07-2016,11590.65
15-07-2016,11607.7
18-07-2016,11556.85
19-07-2016,11647
20-07-2016,11925.35
21-07-2016,11820.65
22-07-2016,11815.75
25-07-2016,11869.6
26-07-2016,11691.15
27-07-2016,11569.9
28-07-2016,11615.75
29-07-2016,11697.25
01-08-2016,11685.4
02-08-2016,11567.8
03-08-2016,11553.2
04-08-2016,11591
05-08-2016,11678.9
08-08-2016,11692.65
09-08-2016,11595.15
10-08-2016,11361.9
11-08-2016,11376.9
12-08-2016,11362.4
16-08-2016,11420
17-08-2016,11496.8
18-08-2016,11565.3
19-08-2016,11587.4
22-08-2016,11473.8
23-08-2016,11409.05
24-08-2016,11536.55
25-08-2016,11490.85
26-08-2016,11395.45
29-08-2016,11382.35
30-08-2016,11552.75
31-08-2016,11489.15
01-09-2016,11463.35
02-09-2016,11555.15
06-09-2016,11612.7
07-09-2016,11633.05
08-09-2016,11936.65
09-09-2016,11818.8
12-09-2016,11622.6
14-09-2016,11640.6
15-09-2016,11715.65
16-09-2016,11725.5
19-09-2016,11766.65
20-09-2016,11746.4
21-09-2016,11730.95
22-09-2016,11844.45
23-09-2016,11798.65
26-09-2016,11708.7
27-09-2016,11782.6
28-09-2016,11777.75
29-09-2016,11432.2
30-09-2016,11461
03-10-2016,11638.25
04-10-2016,11681.4
05-10-2016,11615.9
06-10-2016,11494.45
07-10-2016,11480.1
10-10-2016,11547.3
13-10-2016,11338.85
14-10-2016,11380.1
17-10-2016,11279.4
18-10-2016,11469.45
19-10-2016,11527.75
20-10-2016,11483.35
21-10-2016,11494.55
24-10-2016,11487.6
25-10-2016,11585.95
26-10-2016,11454.9
27-10-2016,11534.55
28-10-2016,11571.85
01-11-2016,11530.15
02-11-2016,11268.9
03-11-2016,11124.3
04-11-2016,10606
07-11-2016,10818.75
08-11-2016,10665.8
09-11-2016,10871.1
10-11-2016,10990.55
11-11-2016,10901.25
15-11-2016,10747.9
16-11-2016,10559.25
17-11-2016,10595.65
18-11-2016,10751.45
21-11-2016,10642.1
22-11-2016,10693.85
23-11-2016,10934.2
24-11-2016,10762.45
25-11-2016,11085
28-11-2016,11110.25
29-11-2016,11061.3
30-11-2016,11080.05
01-12-2016,11132.05
02-12-2016,11038.05
05-12-2016,11073.5
06-12-2016,11069.85
07-12-2016,10832.65
08-12-2016,10972.65
09-12-2016,10929.45
12-12-2016,10895.9
13-12-2016,10947.9
14-12-2016,10859.25
15-12-2016,10655.5
16-12-2016,10646.5
19-12-2016,10555.7
20-12-2016,10436.75
21-12-2016,10361.6
22-12-2016,10226.15
23-12-2016,10156.65
26-12-2016,9889.3
27-12-2016,10083
28-12-2016,10149.35
29-12-2016,10132.35
30-12-2016,10267
02-01-2017,10310.2
03-01-2017,10317.45
04-01-2017,10303.8
05-01-2017,10457.75
06-01-2017,10472.7
09-01-2017,10323.45
10-01-2017,10366.7
11-01-2017,10464.65
12-01-2017,10401.75
13-01-2017,10445.1
16-01-2017,10418.2
17-01-2017,10426.65
18-01-2017,10452.45
19-01-2017,10389.75
20-01-2017,10307.85
23-01-2017,10214.15
24-01-2017,10339.45
25-01-2017,10332.6
27-01-2017,10367.2
30-01-2017,10412.15
31-01-2017,10236.35
01-02-2017,10189.5
02-02-2017,10402
03-02-2017,10555
06-02-2017,10710.8
07-02-2017,10604
08-02-2017,10583.4
09-02-2017,10542.6
10-02-2017,10438.1
13-02-2017,10403.6
14-02-2017,10322.25
15-02-2017,10137.65
16-02-2017,10407.75
17-02-2017,10624.4
20-02-2017,10641.6
21-02-2017,10644.6
22-02-2017,10582.3
23-02-2017,10561.6
27-02-2017,10571.7
28-02-2017,10585.15
01-03-2017,10700.8
02-03-2017,10541.1
03-03-2017,10614.05
06-03-2017,10612.85
07-03-2017,10560.9
08-03-2017,10584.35
09-03-2017,10499.05
10-03-2017,10468.35
14-03-2017,10648.05
15-03-2017,10671.05
16-03-2017,10731.2
17-03-2017,10674.95
20-03-2017,10710.6
21-03-2017,10493.75
22-03-2017,10510.55
23-03-2017,10575.2
24-03-2017,10556.35
27-03-2017,10441.9
28-03-2017,10497.7
29-03-2017,10419.5
30-03-2017,10407.3
31-03-2017,10411.15
03-04-2017,10503.65
05-04-2017,10541.15
06-04-2017,10469.7
07-04-2017,10285.8
10-04-2017,10315.8
11-04-2017,10355.55
12-04-2017,10445.2
13-04-2017,10531.95
17-04-2017,10448.55
18-04-2017,10355.8
19-04-2017,10321.05
20-04-2017,10303.95
21-04-2017,10208.5
24-04-2017,10177.75
25-04-2017,10241.45
26-04-2017,10197.2
27-04-2017,10100
28-04-2017,10120.9
02-05-2017,10036.35
03-05-2017,9981.8
04-05-2017,9979
05-05-2017,9935.15
08-05-2017,10021.05
09-05-2017,9997.7
10-05-2017,10106.2
11-05-2017,10178.85
12-05-2017,10121.4
15-05-2017,10252.85
16-05-2017,10247.15
17-05-2017,10222.6
18-05-2017,10160.3
19-05-2017,10156.1
22-05-2017,9959.2
23-05-2017,9648.3
24-05-2017,9446.95
25-05-2017,9199.15
26-05-2017,9060.45
29-05-2017,8757.8
30-05-2017,8990.3
31-05-2017,9025.25
01-06-2017,9104.95
02-06-2017,9254.7
05-06-2017,9229.75
06-06-2017,9174.6
07-06-2017,9300.55
08-06-2017,9486.65
09-06-2017,9507.35
12-06-2017,9583.85
13-06-2017,9592.15
14-06-2017,9576
15-06-2017,9695.85
16-06-2017,9525.5
19-06-2017,9489.2
20-06-2017,9481.9
21-06-2017,9456.8
22-06-2017,9471.6
23-06-2017,9478.15
27-06-2017,9467.9
28-06-2017,9482.35
29-06-2017,9428.2
30-06-2017,9606.4
03-07-2017,9616.3
04-07-2017,9517.95
05-07-2017,9589.15
06-07-2017,9598.45
07-07-2017,9723.85
10-07-2017,9884.45
11-07-2017,9801.65
12-07-2017,9817.8
13-07-2017,9875.25
14-07-2017,9958.25
17-07-2017,9994.75
18-07-2017,10024.3
19-07-2017,10234.6
20-07-2017,10140.75
21-07-2017,10052.4
24-07-2017,9980.5
25-07-2017,9930.55
26-07-2017,10036.8
27-07-2017,9880.25
28-07-2017,9672.6
31-07-2017,9476.4
01-08-2017,9517.3
02-08-2017,9453.95
03-08-2017,9336.9
04-08-2017,9256.85
07-08-2017,9229.05
08-08-2017,9125.85
09-08-2017,8766.25
10-08-2017,8513.2
11-08-2017,8521.35
14-08-2017,8758.1
16-08-2017,8859.4
17-08-2017,8797.1
18-08-2017,8639.4
21-08-2017,8490.2
22-08-2017,8566.65
23-08-2017,8615.85
24-08-2017,8902.05
28-08-2017,8975.05
29-08-2017,8865.05
30-08-2017,8908.05
31-08-2017,8859.65
01-09-2017,9071.7
04-09-2017,9070.35
05-09-2017,9037.6
06-09-2017,8897.3
07-09-2017,8948.8
08-09-2017,8840.3
11-09-2017,8804.45
12-09-2017,8996.1
13-09-2017,9140.6
14-09-2017,9380.85
15-09-2017,9338
18-09-2017,9339.55
19-09-2017,9293.95
20-09-2017,9319.85
21-09-2017,9629.75
22-09-2017,9465.45
25-09-2017,9297.05
26-09-2017,9297.9
27-09-2017,9036.45
28-09-2017,9111.55
29-09-2017,9172.6
03-10-2017,9214.95
04-10-2017,9372.3
05-10-2017,9394.15
06-10-2017,9477.75
09-10-2017,9505.7
10-10-2017,9530.3
11-10-2017,9441.15
12-10-2017,9577.1
13-10-2017,9545.6
16-10-2017,9692.55
17-10-2017,9740.55
18-10-2017,9622.6
19-10-2017,9593.5
23-10-2017,9542.2
24-10-2017,9490
25-10-2017,9346.75
26-10-2017,9428.35
27-10-2017,9650.1
30-10-2017,9754.85
31-10-2017,9756
01-11-2017,9711.55
02-11-2017,10004.5
03-11-2017,9897.2
06-11-2017,9894.1
07-11-2017,9469.75
08-11-2017,9494.95
09-11-2017,9435.85
10-11-2017,9311.5
13-11-2017,9238.85
14-11-2017,9208.45
15-11-2017,9025.2
16-11-2017,9082.65
17-11-2017,9161.8
20-11-2017,9143.35
21-11-2017,9346.55
22-11-2017,9278
23-11-2017,9293.2
24-11-2017,9364.3
27-11-2017,9368.7
28-11-2017,9318.5
29-11-2017,9351.85
30-11-2017,9238.75
01-12-2017,9083.85
04-12-2017,9052
05-12-2017,9043.15
06-12-2017,8938.2
07-12-2017,8960.4
08-12-2017,9098.45
11-12-2017,9186.1
12-12-2017,9119.1
13-12-2017,9002.8
14-12-2017,9070.85
15-12-2017,9100.3
18-12-2017,9230.45
19-12-2017,9299.65
20-12-2017,9285.45
21-12-2017,9321.6
22-12-2017,9326.6
26-12-2017,9416
27-12-2017,9639.85
28-12-2017,9584.2
29-12-2017,9620.1
01-01-2018,9618.15
02-01-2018,9565.8
03-01-2018,9519.55
04-01-2018,9633.6
05-01-2018,9701.05
08-01-2018,9838.25
09-01-2018,9770.2
10-01-2018,9748.6
11-01-2018,9772.85
12-01-2018,9741.85
15-01-2018,9659.75
16-01-2018,9623.45
17-01-2018,9744.3
18-01-2018,9626.45
19-01-2018,9637.8
22-01-2018,9654.8
23-01-2018,9767.3
24-01-2018,9826.4
25-01-2018,9729.15
29-01-2018,9622.35
30-01-2018,9563.55
31-01-2018,9384.75
01-02-2018,9158.7
02-02-2018,9042.75
05-02-2018,9069.5
06-02-2018,8871.25
07-02-2018,8935.8
08-02-2018,9262.45
09-02-2018,9222.55
12-02-2018,9339.95
14-02-2018,9249.2
15-02-2018,9207.5
16-02-2018,9180.9
19-02-2018,9027.9
20-02-2018,9020.75
21-02-2018,8843.4
22-02-2018,8861.75
23-02-2018,9095.4
26-02-2018,9065.1
27-02-2018,9023.45
28-02-2018,8960.25
01-03-2018,8917.75
05-03-2018,8855.8
06-03-2018,8749.55
07-03-2018,8615
08-03-2018,8586.35
09-03-2018,8515.7
12-03-2018,8600.7
13-03-2018,8712.1
14-03-2018,8701.55
15-03-2018,8670.55
16-03-2018,8546.8
19-03-2018,8512.9
20-03-2018,8578.7
21-03-2018,8525.45
22-03-2018,8474
23-03-2018,8327.4
26-03-2018,8390.5
27-03-2018,8452.5
28-03-2018,8358.05
02-04-2018,8620.85
03-04-2018,8664.7
04-04-2018,8569.5
05-04-2018,8655.65
06-04-2018,8772.4
09-04-2018,8738.15
10-04-2018,8719.6
11-04-2018,8761.8
12-04-2018,8685.05
13-04-2018,8730.6
16-04-2018,8867.2
17-04-2018,8827.75
18-04-2018,8790
19-04-2018,8829.75
20-04-2018,8819.8
23-04-2018,8949.9
24-04-2018,8984.15
25-04-2018,8901.15
26-04-2018,8896.6
27-04-2018,8987.4
30-04-2018,9060.7
02-05-2018,8961.05
03-05-2018,8966.3
04-05-2018,8817.45
07-05-2018,8774.4
08-05-2018,8753.25
09-05-2018,8704.1
10-05-2018,8544.95
11-05-2018,8445.7
14-05-2018,8462.05
15-05-2018,8401.15
16-05-2018,8399.1
17-05-2018,8403
18-05-2018,8211.85
21-05-2018,7983.2
22-05-2018,8118.9
23-05-2018,8069.7
24-05-2018,8207
25-05-2018,8297.25
28-05-2018,8498.2
29-05-2018,8410.45
30-05-2018,8321.1
31-05-2018,8220.25
01-06-2018,8213.2
04-06-2018,8205.8
05-06-2018,8117.75
06-06-2018,8233.65
07-06-2018,8252.15
08-06-2018,8603.95
11-06-2018,8647.15
12-06-2018,8870.45
13-06-2018,8948.95
14-06-2018,9112.45
15-06-2018,9316.25
18-06-2018,9319.3
19-06-2018,9253.95
20-06-2018,9291.35
21-06-2018,9198.8
22-06-2018,9360.9
25-06-2018,9286.8
26-06-2018,9247.75
27-06-2018,9263.45
28-06-2018,9149.4
29-06-2018,9173.15
02-07-2018,9133.9
03-07-2018,9325.3
04-07-2018,9399.6
05-07-2018,9274.25
06-07-2018,9189.9
09-07-2018,9307.6
10-07-2018,9276.1
11-07-2018,9228.7
12-07-2018,9244.1
13-07-2018,9164
16-07-2018,8786.4
17-07-2018,8926.1
18-07-2018,8885.65
19-07-2018,8749.9
20-07-2018,8895.25
23-07-2018,8937.4
24-07-2018,9049.05
25-07-2018,8969.25
