date,close
01-10-2019,15386.35
03-10-2019,15592.7
04-10-2019,15525.1
07-10-2019,15331.6
09-10-2019,15469.95
10-10-2019,15579.3
11-10-2019,15510.5
14-10-2019,15610.2
15-10-2019,15782.85
16-10-2019,15833.35
17-10-2019,15976.6
18-10-2019,16183.7
22-10-2019,16268.9
23-10-2019,16122.5
24-10-2019,16116.3
25-10-2019,16071.65
29-10-2019,16318.4
30-10-2019,16463.8
31-10-2019,16486.15
01-11-2019,16381.05
04-11-2019,16373.5
05-11-2019,16274.8
06-11-2019,16209.1
07-11-2019,16194.65
08-11-2019,15911
11-11-2019,15934.65
13-11-2019,15962.65
14-11-2019,15905
15-11-2019,15856.65
18-11-2019,15883.2
19-11-2019,16114.45
20-11-2019,16337.4
21-11-2019,16085.45
22-11-2019,16221.4
25-11-2019,16274.05
26-11-2019,16176.05
27-11-2019,16271.85
28-11-2019,16367.05
29-11-2019,16232.15
02-12-2019,16258.5
03-12-2019,16111.65
04-12-2019,16031.5
05-12-2019,15930.1
06-12-2019,15811.75
09-12-2019,15950.5
10-12-2019,15682.65
11-12-2019,15834.1
12-12-2019,15949.95
13-12-2019,16068.05
16-12-2019,15974.2
17-12-2019,15975.55
18-12-2019,15956.85
19-12-2019,16112.9
20-12-2019,16081.15
23-12-2019,15971.6
24-12-2019,15861.3
26-12-2019,15705.3
27-12-2019,15944.95
30-12-2019,15962.15
31-12-2019,15908.2
01-01-2020,15987.8
02-01-2020,16128.5
03-01-2020,16054.8
06-01-2020,15737.05
07-01-2020,15793.75
08-01-2020,15664.95
09-01-2020,15900.35
10-01-2020,15940.15
13-01-2020,16043.35
14-01-2020,16053.25
15-01-2020,16019
16-01-2020,15974.4
17-01-2020,16077.65
20-01-2020,15854.85
21-01-2020,15776.95
22-01-2020,15534.6
23-01-2020,15704.85
24-01-2020,15674.65
27-01-2020,15489.25
28-01-2020,15363.35
29-01-2020,15451.9
30-01-2020,15244.8
31-01-2020,14838.8
01-02-2020,14426.35
03-02-2020,14499.75
04-02-2020,14953.8
05-02-2020,15099.15
06-02-2020,15228.8
07-02-2020,15189.95
10-02-2020,15025.5
11-02-2020,15233.45
12-02-2020,15234.2
13-02-2020,15191.25
14-02-2020,15048.65
17-02-2020,14816.45
18-02-2020,14789.85
19-02-2020,15057.2
20-02-2020,14987.65
24-02-2020,14627.45
25-02-2020,14455.85
26-02-2020,14189.7
27-02-2020,14069.05
28-02-2020,13651
02-03-2020,13419.05
03-03-2020,13863.7
04-03-2020,13876.65
05-03-2020,13743.65
06-03-2020,13342.6
09-03-2020,12480.3
11-03-2020,12398.7
12-03-2020,11204.9
13-03-2020,11721.25
16-03-2020,11017.45
17-03-2020,10960.3
18-03-2020,10466.9
19-03-2020,10042.95
20-03-2020,10910.1
23-03-2020,9850.5
24-03-2020,10024
25-03-2020,10558.5
26-03-2020,10640.7
27-03-2020,10626.3
30-03-2020,10401.1
31-03-2020,11124.15
01-04-2020,10771.9
03-04-2020,10888.4
07-04-2020,11667.75
08-04-2020,11685.15
09-04-2020,11987
13-04-2020,11830.65
15-04-2020,11721.9
16-04-2020,11978.75
17-04-2020,12281.15
20-04-2020,12402.05
21-04-2020,12090.55
22-04-2020,12485.8
23-04-2020,12438.7
24-04-2020,12500.8
27-04-2020,12581.95
28-04-2020,12547.7
29-04-2020,12611.55
30-04-2020,13154.7
04-05-2020,12726.65
05-05-2020,12897.9
06-05-2020,12912.4
07-05-2020,12829.4
08-05-2020,12896.7
11-05-2020,12920.15
12-05-2020,12664.4
13-05-2020,12911.45
14-05-2020,12485.95
15-05-2020,12615.45
18-05-2020,12214.55
19-05-2020,12247.7
20-05-2020,12508.5
21-05-2020,12502.6
22-05-2020,12463.55
26-05-2020,12519.55
27-05-2020,12715.95
28-05-2020,12845
29-05-2020,13060.5
01-06-2020,13345.6
02-06-2020,13479.9
03-06-2020,13519.55
04-06-2020,13704.6
05-06-2020,13925.4
08-06-2020,14140.55
09-06-2020,13894.9
10-06-2020,13954.3
11-06-2020,13745.7
12-06-2020,13855.75
15-06-2020,13815.45
16-06-2020,13780.55
17-06-2020,13742.95
18-06-2020,14023.45
19-06-2020,14535.25
22-06-2020,14675.6
23-06-2020,14837.55
24-06-2020,14603.65
25-06-2020,14505.2
26-06-2020,14832.65
29-06-2020,14588.5
30-06-2020,14396.55
01-07-2020,14474.35
02-07-2020,14625.2
03-07-2020,14771.05
06-07-2020,14997.85
07-07-2020,14696.7
08-07-2020,14554.35
09-07-2020,14620.85
10-07-2020,14698.5
13-07-2020,14835.1
14-07-2020,14581.9
15-07-2020,14302.95
16-07-2020,14339.9
17-07-2020,14942.25
20-07-2020,14936
21-07-2020,15457.35
22-07-2020,15565.4
23-07-2020,15803.25
24-07-2020,15895.85
27-07-2020,15903.05
28-07-2020,16001.95
29-07-2020,15737.55
30-07-2020,15439
31-07-2020,15309.15
03-08-2020,15055.55
04-08-2020,15408.15
05-08-2020,15328.3
06-08-2020,15408.15
07-08-2020,15498.05
10-08-2020,15515.35
11-08-2020,15588.25
12-08-2020,15549
13-08-2020,15540.55
14-08-2020,15394.95
17-08-2020,15588.45
18-08-2020,15634.35
19-08-2020,15712
20-08-2020,15960.95
21-08-2020,16085.35
24-08-2020,16071
25-08-2020,15980.2
26-08-2020,16115.05
27-08-2020,15996.1
28-08-2020,15970.75
31-08-2020,15605.25
01-09-2020,15673.05
02-09-2020,15857.25
03-09-2020,15734.75
04-09-2020,15434.7
07-09-2020,15356.45
08-09-2020,15336.45
09-09-2020,15365.85
10-09-2020,15978.05
11-09-2020,15942.3
14-09-2020,15829.15
15-09-2020,15898.6
16-09-2020,15829.45
17-09-2020,15688.45
18-09-2020,15777.1
21-09-2020,15366.3
22-09-2020,15064.9
23-09-2020,14956.6
24-09-2020,14548.45
25-09-2020,14826.3
28-09-2020,15210.2
29-09-2020,15175.1
30-09-2020,15026.95
01-10-2020,15049.7
05-10-2020,14999.05
06-10-2020,14966.8
07-10-2020,14914.4
08-10-2020,14780.15
09-10-2020,14833.8
12-10-2020,14754.6
13-10-2020,14911.95
14-10-2020,14755
15-10-2020,14460.2
16-10-2020,14562.55
19-10-2020,14743.25
20-10-2020,14529.15
21-10-2020,14643.55
22-10-2020,14789.45
23-10-2020,14901.7
26-10-2020,14613.45
27-10-2020,14752.25
28-10-2020,14688.35
29-10-2020,14722.15
30-10-2020,14977.8
02-11-2020,14606.1
03-11-2020,14528.45
04-11-2020,14628.5
05-11-2020,15020.35
06-11-2020,15180.75
09-11-2020,15491.5
10-11-2020,15713.05
11-11-2020,15773.55
12-11-2020,15743.2
13-11-2020,15869.25
17-11-2020,15925.3
18-11-2020,15911.1
19-11-2020,15951.55
20-11-2020,15959.75
23-11-2020,16405.55
24-11-2020,16460.55
25-11-2020,16388
26-11-2020,16346
27-11-2020,16251.85
01-12-2020,16475.35
02-12-2020,16701.05
03-12-2020,16941.25
04-12-2020,16923.55
07-12-2020,16998.6
08-12-2020,16967.55
09-12-2020,17087.75
10-12-2020,16931.6
11-12-2020,17204.05
14-12-2020,17351.35
15-12-2020,17281.35
16-12-2020,17383.15
17-12-2020,17323.55
18-12-2020,17231.95
21-12-2020,16377.45
22-12-2020,16569
23-12-2020,16628.2
24-12-2020,16860.7
28-12-2020,17005.5
29-12-2020,16899.35
30-12-2020,16948.75
31-12-2020,16922.5
01-01-2021,16976.2
04-01-2021,17176.15
05-01-2021,17070.55
06-01-2021,17097.85
07-01-2021,17042.75
08-01-2021,17255.15
11-01-2021,17108.55
12-01-2021,17329.6
13-01-2021,17430.15
14-01-2021,17669.4
15-01-2021,17341.05
18-01-2021,17200.75
19-01-2021,17518.55
20-01-2021,17596.3
21-01-2021,17564.15
22-01-2021,17259.8
25-01-2021,16772.3
27-01-2021,16482.9
28-01-2021,16459.75
29-01-2021,16159.2
01-02-2021,16587.55
02-02-2021,16950.5
03-02-2021,17221.5
04-02-2021,17462.95
05-02-2021,17415.5
08-02-2021,17664.05
09-02-2021,17685.4
10-02-2021,17706.4
11-02-2021,17945.9
12-02-2021,17753.05
15-02-2021,17714.55
16-02-2021,18129.3
17-02-2021,18305.45
18-02-2021,18770.65
19-02-2021,18681.5
22-02-2021,18336.85
23-02-2021,18717.5
24-02-2021,18782.4
25-02-2021,19355.7
26-02-2021,18793.35
01-03-2021,19159.1
02-03-2021,19303.4
03-03-2021,19670.05
04-03-2021,19507.3
05-03-2021,19428.2
08-03-2021,19650.35
09-03-2021,19385.15
10-03-2021,19331.25
12-03-2021,19318.3
15-03-2021,19322.9
16-03-2021,19293.2
17-03-2021,18693.95
18-03-2021,18404.4
19-03-2021,18985.4
22-03-2021,18991.75
23-03-2021,19005.55
24-03-2021,18676.75
25-03-2021,18133.35
26-03-2021,18217.65
30-03-2021,18418.9
31-03-2021,18185.1
01-04-2021,18516.2
05-04-2021,18232.2
06-04-2021,18217.15
07-04-2021,18333.35
08-04-2021,18275.55
09-04-2021,18077.15
12-04-2021,17279.45
13-04-2021,17672.8
15-04-2021,17781.65
16-04-2021,17841.05
19-04-2021,17357.75
20-04-2021,17342
22-04-2021,17370.95
23-04-2021,17537.7
26-04-2021,17675
27-04-2021,17879.2
28-04-2021,17990.6
29-04-2021,18063.1
30-04-2021,18031.1
03-05-2021,17983.4
04-05-2021,17947.85
05-05-2021,18058.8
06-05-2021,18178.2
07-05-2021,18295.6
10-05-2021,18590.05
11-05-2021,18917.8
12-05-2021,18717.4
14-05-2021,18652.95
17-05-2021,18847.05
18-05-2021,19201.55
19-05-2021,19308.1
20-05-2021,19155.5
21-05-2021,19326.3
24-05-2021,19583.55
25-05-2021,19542.4
26-05-2021,19321
27-05-2021,19295.35
28-05-2021,19566.8
31-05-2021,19908.95
01-06-2021,19976.8
02-06-2021,20223.5
03-06-2021,20328.4
04-06-2021,20368.05
07-06-2021,20743.95
08-06-2021,20745
09-06-2021,20669.2
10-06-2021,20712.8
11-06-2021,20797.2
14-06-2021,20902.7
15-06-2021,20900.1
16-06-2021,20773.35
17-06-2021,20564.5
18-06-2021,20164.2
21-06-2021,20439.5
22-06-2021,20491
23-06-2021,20353.55
24-06-2021,20078.95
25-06-2021,19961.05
28-06-2021,19858.5
29-06-2021,19849.15
30-06-2021,19822.4
01-07-2021,19708.55
02-07-2021,19684.1
05-07-2021,19789.65
06-07-2021,19726.05
07-07-2021,19693.8
08-07-2021,19597.45
09-07-2021,19501.2
12-07-2021,19467.3
13-07-2021,19570.6
14-07-2021,19524.75
15-07-2021,19436.5
16-07-2021,19567.9
19-07-2021,19517.3
20-07-2021,19309.95
22-07-2021,19600.05
23-07-2021,19503.8
26-07-2021,19300.1
27-07-2021,19116.15
28-07-2021,19011.75
29-07-2021,18975.35
30-07-2021,18934.15
02-08-2021,19229.15
03-08-2021,19385.3
04-08-2021,19405.2
05-08-2021,19432.45
06-08-2021,19411.8
09-08-2021,19272.75
10-08-2021,19135.75
11-08-2021,19400.75
12-08-2021,19599.05
13-08-2021,19677.05
16-08-2021,19786.05
17-08-2021,19722.45
18-08-2021,19685
20-08-2021,19348.7
23-08-2021,19332.15
24-08-2021,19562.5
25-08-2021,19757.25
26-08-2021,19865.05
27-08-2021,19942.45
30-08-2021,20243.65
31-08-2021,20289.7
01-09-2021,20356.55
02-09-2021,20466
03-09-2021,20934
06-09-2021,21008.55
07-09-2021,20934.5
08-09-2021,21004.7
09-09-2021,21148.35
13-09-2021,20988.6
14-09-2021,21034.9
15-09-2021,21350.65
16-09-2021,21665.25
17-09-2021,21444.65
20-09-2021,21213.45
21-09-2021,21324.5
22-09-2021,21499.25
23-09-2021,21893.25
24-09-2021,21716.45
27-09-2021,22006.05
28-09-2021,22449.35
29-09-2021,22864.55
30-09-2021,22858.55
01-10-2021,23000.2
04-10-2021,23334.6
05-10-2021,24006.15
06-10-2021,23898
07-10-2021,23804.4
08-10-2021,23902.3
11-10-2021,24161.55
12-10-2021,24265.95
13-10-2021,24604.4
14-10-2021,24766.35
18-10-2021,25148.7
19-10-2021,24785.65
20-10-2021,24381.85
21-10-2021,24306.4
22-10-2021,24280.5
25-10-2021,24160.2
26-10-2021,24372.45
27-10-2021,24184.85
28-10-2021,23580.85
29-10-2021,23236.1
01-11-2021,23504.5
02-11-2021,23421.7
03-11-2021,23489.45
04-11-2021,23584.05
08-11-2021,23938.8
09-11-2021,24004.3
10-11-2021,24041.3
11-11-2021,23894.75
12-11-2021,24209.3
15-11-2021,24268.85
16-11-2021,23944.65
17-11-2021,23837.9
18-11-2021,23794.35
22-11-2021,23118.3
23-11-2021,23586.95
24-11-2021,23650.05
25-11-2021,24218.25
26-11-2021,23349.4
29-11-2021,23052.15
30-11-2021,22823.45
01-12-2021,23110.8
02-12-2021,23491.6
03-12-2021,23258.35
06-12-2021,22900.5
07-12-2021,23172.5
08-12-2021,23362.8
09-12-2021,23408.3
10-12-2021,23429.95
13-12-2021,23177.35
14-12-2021,23361.4
15-12-2021,23185.7
16-12-2021,23175.15
17-12-2021,22755.75
20-12-2021,22070.45
21-12-2021,22325.7
22-12-2021,22580.3
23-12-2021,22869.65
24-12-2021,22588.85
27-12-2021,22561.45
28-12-2021,22816.6
29-12-2021,22745.35
30-12-2021,22485.4
31-12-2021,22631.95
03-01-2022,22849.25
04-01-2022,23370.35
05-01-2022,23518
06-01-2022,23370.6
07-01-2022,23577.7
10-01-2022,23712.35
11-01-2022,24003.3
12-01-2022,24515.8
13-01-2022,24817.55
14-01-2022,24867.85
17-01-2022,25184.5
18-01-2022,25054.95
19-01-2022,25293.95
20-01-2022,25270.1
21-01-2022,25055.85
24-01-2022,24425.25
25-01-2022,24716.4
27-01-2022,24557
28-01-2022,24677
31-01-2022,24983.95
01-02-2022,24888.45
02-02-2022,24998.95
03-02-2022,24728.95
04-02-2022,24699.15
07-02-2022,24825
08-02-2022,24500.9
09-02-2022,24514.35
10-02-2022,24685.55
11-02-2022,24549.7
14-02-2022,23899.8
15-02-2022,24363.8
16-02-2022,24392.95
17-02-2022,24757.95
18-02-2022,24540.7
21-02-2022,24174.4
22-02-2022,24166.35
23-02-2022,24164.75
24-02-2022,22928.1
25-02-2022,23590.6
28-02-2022,24212.1
02-03-2022,24520.65
03-03-2022,24968.25
04-03-2022,24491.35
07-03-2022,24207.6
08-03-2022,24229
09-03-2022,24459.1
10-03-2022,24816.65
11-03-2022,25004.3
14-03-2022,24889.8
15-03-2022,24347.95
16-03-2022,24783.8
17-03-2022,25304.8
21-03-2022,24936.65
22-03-2022,25359.5
23-03-2022,25569.75
24-03-2022,25789.1
25-03-2022,25833.55
28-03-2022,25989.3
29-03-2022,25889.95
30-03-2022,25856.2
31-03-2022,25822
01-04-2022,26454.5
04-04-2022,26841
05-04-2022,27150.65
06-04-2022,27472.05
07-04-2022,27005.15
08-04-2022,27512.7
11-04-2022,28235.25
12-04-2022,28059.05
13-04-2022,28193.7
18-04-2022,28423.2
19-04-2022,28440.85
20-04-2022,28690.7
21-04-2022,29026
22-04-2022,28877.65
25-04-2022,28155.1
26-04-2022,28902.6
27-04-2022,28527.6
28-04-2022,29046.1
29-04-2022,28594.15
02-05-2022,28573.65
04-05-2022,28201.4
05-05-2022,28284.9
06-05-2022,28339
09-05-2022,27570.25
10-05-2022,26581.35
11-05-2022,26464.7
12-05-2022,25719.15
13-05-2022,25347.65
16-05-2022,25657.4
17-05-2022,26455.85
18-05-2022,26314.9
19-05-2022,25839.75
20-05-2022,26433.5
23-05-2022,26052
24-05-2022,25824.2
25-05-2022,25778
26-05-2022,25760.45
27-05-2022,25511.85
30-05-2022,25921.1
31-05-2022,25641.1
01-06-2022,25456.45
02-06-2022,25968.65
03-06-2022,25882.4
06-06-2022,25830.35
07-06-2022,26101.9
08-06-2022,25976.25
09-06-2022,26287.7
10-06-2022,25808.5
13-06-2022,25317.4
14-06-2022,25177.7
15-06-2022,24877
16-06-2022,24370
17-06-2022,24155.15
20-06-2022,23701.3
21-06-2022,24355.95
22-06-2022,23792.05
23-06-2022,23692.55
24-06-2022,24021.3
27-06-2022,24238.15
28-06-2022,24477.95
29-06-2022,24972.65
30-06-2022,25108.5
01-07-2022,24122.85
04-07-2022,24078.2
05-07-2022,24229
06-07-2022,24079.2
07-07-2022,24109.15
08-07-2022,24347.65
11-07-2022,25005.5
12-07-2022,25098.45
13-07-2022,24727.2
14-07-2022,24975.35
15-07-2022,24964.5
18-07-2022,25279.15
19-07-2022,25372.7
20-07-2022,25608.2
21-07-2022,25719.6
22-07-2022,25621.65
25-07-2022,25360.85
26-07-2022,25273.35
27-07-2022,25278.65
28-07-2022,25555.55
29-07-2022,26018.4
01-08-2022,26746.45
02-08-2022,27038.5
03-08-2022,27052.25
04-08-2022,26803.75
05-08-2022,26418.65
08-08-2022,26728.85
10-08-2022,26664.75
11-08-2022,26661.75
12-08-2022,27163.95
16-08-2022,27462.3
17-08-2022,27609.25
18-08-2022,27630.8
19-08-2022,27468.05
22-08-2022,27234.5
23-08-2022,27492.25
24-08-2022,27561.5
25-08-2022,27514.9
26-08-2022,27724.65
29-08-2022,27557.45
30-08-2022,28104.5
01-09-2022,27565.8
02-09-2022,27358.85
05-09-2022,27531.7
06-09-2022,27885.5
07-09-2022,27718.8
08-09-2022,27783.6
09-09-2022,27692.95
12-09-2022,27946.6
13-09-2022,28047.7
14-09-2022,27954.75
15-09-2022,28172.1
16-09-2022,27728.8
19-09-2022,27586.75
20-09-2022,27724.35
21-09-2022,27310.1
22-09-2022,27223.35
23-09-2022,26500.1
26-09-2022,25684.2
27-09-2022,25682.3
28-09-2022,25281.25
29-09-2022,25070.4
30-09-2022,25581.3
03-10-2022,25192.6
04-10-2022,25717.65
06-10-2022,25865.25
07-10-2022,25884
10-10-2022,25621.6
11-10-2022,25209.75
12-10-2022,25455.4
13-10-2022,25319.9
14-10-2022,25066.95
17-10-2022,25449.15
18-10-2022,25779.55
19-10-2022,25721.45
20-10-2022,26080.35
21-10-2022,25907.55
24-10-2022,26056.25
25-10-2022,25793.15
27-10-2022,26130.2
28-10-2022,26493.25
31-10-2022,26672.65
01-11-2022,26899.65
02-11-2022,26917.9
03-11-2022,26769.45
04-11-2022,26896.05
07-11-2022,27102.35
09-11-2022,26941.6
10-11-2022,26712.25
11-11-2022,26955.65
14-11-2022,26866.3
15-11-2022,26994.95
16-11-2022,26760.1
17-11-2022,26584.2
18-11-2022,26489.3
21-11-2022,26141.9
22-11-2022,26050.15
23-11-2022,26080.2
24-11-2022,26312.95
25-11-2022,26452.6
28-11-2022,26804.8
29-11-2022,26884.45
30-11-2022,27354
01-12-2022,27183.15
02-12-2022,27028.05
05-12-2022,26931.65
06-12-2022,27021.05
07-12-2022,26714.5
08-12-2022,26643.2
09-12-2022,26370.45
12-12-2022,26450.3
13-12-2022,26482.35
14-12-2022,26648
15-12-2022,26489.2
16-12-2022,26302
19-12-2022,26578.7
20-12-2022,26619.5
21-12-2022,26125.3
22-12-2022,25879.2
23-12-2022,24879.95
26-12-2022,25395.65
27-12-2022,25641.7
28-12-2022,25725.35
29-12-2022,25863.6
30-12-2022,25869.85
02-01-2023,26031
03-01-2023,26005.3
04-01-2023,25605.55
05-01-2023,25717.85
06-01-2023,25728.85
09-01-2023,26163.95
10-01-2023,26092.9
11-01-2023,25876.6
12-01-2023,25699.6
13-01-2023,25862.55
16-01-2023,26026.9
17-01-2023,26331.1
18-01-2023,26272.55
19-01-2023,26163
20-01-2023,26135.05
23-01-2023,26137.45
24-01-2023,25962.25
25-01-2023,25450.3
27-01-2023,24169.95
30-01-2023,23434.7
31-01-2023,23713.5
01-02-2023,23402.75
02-02-2023,22874
03-02-2023,22638.4
06-02-2023,22478.05
07-02-2023,22386.5
08-02-2023,22559.8
09-02-2023,22499.75
10-02-2023,22325.85
13-02-2023,22258.95
14-02-2023,22273.85
15-02-2023,22349.15
16-02-2023,22427.65
17-02-2023,22469.2
20-02-2023,22249.05
21-02-2023,22339
22-02-2023,21916.45
23-02-2023,21801.8
24-02-2023,21946.65
27-02-2023,21900.6
28-02-2023,21682.25
01-03-2023,21874.6
02-03-2023,21900.05
03-03-2023,22268.75
06-03-2023,22698.5
08-03-2023,22887.75
09-03-2023,22682.15
10-03-2023,22696.75
13-03-2023,22561.65
14-03-2023,22403.3
15-03-2023,22393.7
16-03-2023,22621.35
17-03-2023,22659
20-03-2023,22585.7
21-03-2023,22792.9
22-03-2023,22835.75
23-03-2023,22821.75
24-03-2023,22613.4
27-03-2023,22514.55
28-03-2023,22388.85
29-03-2023,22373.05
31-03-2023,22814.45
03-04-2023,22805.9
05-04-2023,22707.9
06-04-2023,22816.05
10-04-2023,23060.05
11-04-2023,23297.2
12-04-2023,23233.1
13-04-2023,23215.65
17-04-2023,23363.75
18-04-2023,23211.85
19-04-2023,23159.4
20-04-2023,23185.25
21-04-2023,23185.45
24-04-2023,23207.4
25-04-2023,23385.75
26-04-2023,23365.8
27-04-2023,23443.65
28-04-2023,23734.55
02-05-2023,24046.95
03-05-2023,23901.15
04-05-2023,24042.4
05-05-2023,23946.75
08-05-2023,24129.65
09-05-2023,24099.1
10-05-2023,24268.95
11-05-2023,24316.5
12-05-2023,24040.2
15-05-2023,24040.2
16-05-2023,24027.8
17-05-2023,23901.15
18-05-2023,23692.15
19-05-2023,23723.35
22-05-2023,23898.2
23-05-2023,24028.45
24-05-2023,24085.25
25-05-2023,24071.7
26-05-2023,24238.9
29-05-2023,24261.3
30-05-2023,24218.15
31-05-2023,23875.55
01-06-2023,23825.3
02-06-2023,23785.7
05-06-2023,23901.7
06-06-2023,23867.3
07-06-2023,24125.15
08-06-2023,24215
09-06-2023,24169.5
12-06-2023,24269.05
13-06-2023,24399.2
14-06-2023,24638.6
15-06-2023,24633.35
16-06-2023,24733.15
19-06-2023,24539.1
20-06-2023,24659
21-06-2023,24865.45
22-06-2023,24607.9
23-06-2023,24332.2
26-06-2023,24226.65
27-06-2023,24284.85
28-06-2023,24554.45
30-06-2023,24696.5
03-07-2023,25020.9
04-07-2023,24940.2
05-07-2023,25034.8
06-07-2023,25575.25
07-07-2023,25331.4
10-07-2023,25496.9
11-07-2023,25720.15
12-07-2023,25700.65
13-07-2023,25334.4
14-07-2023,25332.5
17-07-2023,25521.4
18-07-2023,25612.75
19-07-2023,25820.7
20-07-2023,26003
21-07-2023,25843.1
24-07-2023,25749.9
25-07-2023,26078.75
26-07-2023,26293.75
27-07-2023,26097.7
28-07-2023,26433.7
31-07-2023,26853.65
01-08-2023,26783.45
02-08-2023,26352.35
03-08-2023,26221.85
04-08-2023,26252.05
07-08-2023,26266.3
08-08-2023,26174.65
09-08-2023,26328.15
10-08-2023,26418.95
11-08-2023,26367.75
14-08-2023,26375.6
16-08-2023,26541.75
17-08-2023,26266.95
18-08-2023,26302.2
21-08-2023,26462.35
22-08-2023,26522.1
23-08-2023,26370.2
24-08-2023,26171.3
25-08-2023,25981.6
28-08-2023,26015.8
29-08-2023,26056.65
30-08-2023,25959.05
31-08-2023,25722.95
01-09-2023,26332.9
04-09-2023,26633.05
05-09-2023,26743
06-09-2023,26819.9
07-09-2023,27062.85
08-09-2023,27438.05
11-09-2023,27716.6
12-09-2023,27025.1
13-09-2023,27275.35
14-09-2023,27420.55
15-09-2023,27338.15
18-09-2023,27536.2
20-09-2023,27440.3
21-09-2023,27226.6
22-09-2023,27102.4
25-09-2023,27105.5
26-09-2023,27134.4
27-09-2023,27231.45
28-09-2023,27062.75
29-09-2023,27321.75
03-10-2023,26973.05
04-10-2023,26738.45
05-10-2023,26688.25
06-10-2023,26731.65
09-10-2023,26472.95
10-10-2023,26751.9
11-10-2023,27002.5
12-10-2023,27176.05
13-10-2023,27201.35
16-10-2023,27258.05
17-10-2023,27510.25
18-10-2023,27246.4
19-10-2023,27089.05
20-10-2023,26955.7
23-10-2023,26449.65
25-10-2023,26328.5
26-10-2023,26045
27-10-2023,26522.65
30-10-2023,26840.9
31-10-2023,26785.05
01-11-2023,26679.2
02-11-2023,26960.8
03-11-2023,27085.8
06-11-2023,27448.9
07-11-2023,27508.35
08-11-2023,27622.85
09-11-2023,27541.8
10-11-2023,27738
13-11-2023,28066.25
15-11-2023,28352.5
16-11-2023,28447.8
17-11-2023,28312.65
20-11-2023,28287.2
21-11-2023,28356.25
22-11-2023,28504.65
23-11-2023,28594.85
24-11-2023,28558.75
28-11-2023,29252.95
29-11-2023,29311.85
30-11-2023,29294.9
01-12-2023,29559.75
04-12-2023,30330.5
05-12-2023,31311.9
06-12-2023,31797.25
07-12-2023,32188.8
08-12-2023,31896.25
11-12-2023,32023.05
12-12-2023,31603.2
13-12-2023,31812.1
14-12-2023,32075.8
15-12-2023,32580.65
18-12-2023,32521.25
19-12-2023,33036.15
20-12-2023,32151.6
21-12-2023,32720.1
22-12-2023,32810.15
26-12-2023,33246.25
27-12-2023,33212.6
28-12-2023,33721.4
29-12-2023,33468.05
01-01-2024,33544.2
02-01-2024,33703.7
03-01-2024,33791.6
04-01-2024,34189.25
05-01-2024,34216.15
08-01-2024,34142.6
09-01-2024,34226.7
10-01-2024,34330.65
11-01-2024,34776.7
12-01-2024,34969.95
15-01-2024,35449.85
16-01-2024,35185.05
17-01-2024,34853.25
18-01-2024,34580.5
19-01-2024,34985.3
20-01-2024,35250.3
23-01-2024,34324.3
24-01-2024,34895.1
25-01-2024,35203.85
29-01-2024,37024.75
30-01-2024,36398.8
31-01-2024,36748
01-02-2024,36910.6
02-02-2024,38077.7
05-02-2024,38481.3
06-02-2024,38721.4
07-02-2024,38945.5
08-02-2024,39354.35
09-02-2024,39037.65
12-02-2024,38097.1
13-02-2024,38394.3
14-02-2024,39253.5
15-02-2024,39942.15
16-02-2024,39682.4
19-02-2024,39804.5
20-02-2024,39955.15
21-02-2024,39283.15
22-02-2024,39589.55
23-02-2024,39561.45
26-02-2024,39758.9
27-02-2024,39659.5
28-02-2024,38748.05
29-02-2024,38838
01-03-2024,39707.1
02-03-2024,39753.55
04-03-2024,40466.6
05-03-2024,40646.1
06-03-2024,40451.5
07-03-2024,40301.8
11-03-2024,39853.1
12-03-2024,39599.25
13-03-2024,37439.4
14-03-2024,38159.95
15-03-2024,37583.1
18-03-2024,37825.4
19-03-2024,37232.1
20-03-2024,37630.7
21-03-2024,38328.35
22-03-2024,38411.55
26-03-2024,38428.5
27-03-2024,38690.15
28-03-2024,39020.6
01-04-2024,39489.7
02-04-2024,39693.75
03-04-2024,39704.55
04-04-2024,39530.35
05-04-2024,39451.55
08-04-2024,39951.25
09-04-2024,39693.45
10-04-2024,40120.1
12-04-2024,39756
15-04-2024,39629.25
16-04-2024,39712.75
18-04-2024,39359.55
19-04-2024,39357.85
22-04-2024,39570.05
23-04-2024,39446.6
24-04-2024,39561.85
25-04-2024,39989.25
26-04-2024,39968.3
29-04-2024,40352.1
30-04-2024,40366.7
02-05-2024,40801.1
03-05-2024,40571.05
06-05-2024,39882.1
07-05-2024,39035.25
08-05-2024,39635.1
09-05-2024,38458
10-05-2024,39089.45
13-05-2024,38868.15
14-05-2024,39494.2
15-05-2024,39949.55
16-05-2024,40076.6
17-05-2024,40302.5
18-05-2024,40432.85
21-05-2024,40971.05
22-05-2024,41331.55
23-05-2024,41559.25
24-05-2024,41634.65
27-05-2024,41292.65
28-05-2024,40794.85
29-05-2024,40572.2
30-05-2024,39986.85
31-05-2024,40255.5
03-06-2024,42981.9
04-06-2024,37624.1
05-06-2024,38712.35
06-06-2024,39339.65
07-06-2024,40283.3
10-06-2024,40510.05
11-06-2024,40620.8
12-06-2024,40995.65
13-06-2024,40943.25
14-06-2024,41040
18-06-2024,41307.25
19-06-2024,40600.9
20-06-2024,40753.95
21-06-2024,40457.55
24-06-2024,40464.15
25-06-2024,40255.2
26-06-2024,40822.6
27-06-2024,41342.35
28-06-2024,41789.2
01-07-2024,41569.8
