date,close
10-01-2014,16969.7
13-01-2014,16990.75
14-01-2014,16942.75
15-01-2014,17087.1
16-01-2014,16942.05
17-01-2014,16923.85
20-01-2014,17122
21-01-2014,17088.5
22-01-2014,17074.05
23-01-2014,17113.85
24-01-2014,16886.45
27-01-2014,16826.7
28-01-2014,16899.85
29-01-2014,16904.9
30-01-2014,16763.35
31-01-2014,16861.2
03-02-2014,16709.9
04-02-2014,16849.75
05-02-2014,16679.4
06-02-2014,16925.75
07-02-2014,16852.75
10-02-2014,16827.55
11-02-2014,16803.9
12-02-2014,16663.2
13-02-2014,16479.5
14-02-2014,16575.35
17-02-2014,16569.5
18-02-2014,16505.65
19-02-2014,16500.7
20-02-2014,16336.1
21-02-2014,16556.35
24-02-2014,16630.2
25-02-2014,16688.6
26-02-2014,16867.8
28-02-2014,16845.7
03-03-2014,16837.05
04-03-2014,16969.8
05-03-2014,17038.9
06-03-2014,17084.45
07-03-2014,17190.55
10-03-2014,17116.05
11-03-2014,17074.55
12-03-2014,17299.35
13-03-2014,17352.05
14-03-2014,17416
18-03-2014,17752.9
19-03-2014,17945.7
20-03-2014,17888.4
21-03-2014,17993.3
22-03-2014,17996.7
24-03-2014,18088.6
25-03-2014,18209.8
26-03-2014,18085.05
27-03-2014,18175.3
28-03-2014,18191.1
31-03-2014,18085.25
01-04-2014,18102.3
02-04-2014,17821.7
03-04-2014,17889.9
04-04-2014,17824.5
07-04-2014,17828.4
09-04-2014,17951.8
10-04-2014,17868.95
11-04-2014,17817.6
15-04-2014,17858.45
16-04-2014,17983.35
17-04-2014,18241.4
21-04-2014,18186.8
22-04-2014,18104.2
23-04-2014,18161.35
25-04-2014,17783.55
28-04-2014,17715.5
29-04-2014,17557.1
30-04-2014,17573.25
02-05-2014,17538.1
05-05-2014,17637.95
06-05-2014,17709.95
07-05-2014,17645.1
08-05-2014,17491.45
09-05-2014,17633.3
12-05-2014,18106.35
13-05-2014,18261.2
14-05-2014,18427
15-05-2014,18510.8
16-05-2014,18140.55
19-05-2014,17436.55
20-05-2014,17549.8
21-05-2014,17632.15
22-05-2014,17816.75
23-05-2014,17760.6
26-05-2014,17736.9
27-05-2014,17713.9
28-05-2014,17698.55
29-05-2014,17621.7
30-05-2014,17831.6
02-06-2014,17689.2
03-06-2014,17600.8
04-06-2014,17547.1
05-06-2014,17799.6
06-06-2014,18034.25
09-06-2014,18010.1
10-06-2014,18048.65
11-06-2014,17873.35
12-06-2014,17952.5
13-06-2014,17857.75
16-06-2014,17957.7
17-06-2014,17906.2
18-06-2014,17766.2
19-06-2014,17833.4
20-06-2014,17815.4
23-06-2014,17114.1
24-06-2014,17302.9
25-06-2014,17259.25
26-06-2014,17197.7
27-06-2014,17270.15
30-06-2014,17434
01-07-2014,17494.9
02-07-2014,17719.8
03-07-2014,17765.55
04-07-2014,17846.45
07-07-2014,17894.9
08-07-2014,17818.35
09-07-2014,17961.05
10-07-2014,18000.2
11-07-2014,18100.25
14-07-2014,18012.3
15-07-2014,17987.85
16-07-2014,18071.75
17-07-2014,18142.1
18-07-2014,18109.45
21-07-2014,18313.1
22-07-2014,18450.9
23-07-2014,18483.15
24-07-2014,18609.5
25-07-2014,18741.8
28-07-2014,18805.6
30-07-2014,18879.85
31-07-2014,18778.75
01-08-2014,18565.3
04-08-2014,18779.45
05-08-2014,18843.1
06-08-2014,18563.15
07-08-2014,18522.1
08-08-2014,18534.6
11-08-2014,18500.95
12-08-2014,18516.35
13-08-2014,18922.45
14-08-2014,18972.7
18-08-2014,18886.55
19-08-2014,18904.55
20-08-2014,18767.4
21-08-2014,18821.25
22-08-2014,18689.5
25-08-2014,18895.25
26-08-2014,19110.7
27-08-2014,19192.8
28-08-2014,19308.6
01-09-2014,19172.9
02-09-2014,19301.3
03-09-2014,19171.05
04-09-2014,19205.95
05-09-2014,19161.2
08-09-2014,19366.85
09-09-2014,19541.7
10-09-2014,19236.75
11-09-2014,19330.5
12-09-2014,19472.5
15-09-2014,19362.2
16-09-2014,19365.7
17-09-2014,19436.75
18-09-2014,19565.05
19-09-2014,19505.9
22-09-2014,19904.85
23-09-2014,19830.05
24-09-2014,20188.55
25-09-2014,20083.75
26-09-2014,19906.55
29-09-2014,19699.7
30-09-2014,19876.05
01-10-2014,19630.3
07-10-2014,19542.25
08-10-2014,19586.95
09-10-2014,19621.75
10-10-2014,19083.7
13-10-2014,18942.4
14-10-2014,18869.6
16-10-2014,18941.1
17-10-2014,19008.7
20-10-2014,19034.1
21-10-2014,19114.9
22-10-2014,19120.9
23-10-2014,19225.05
27-10-2014,18968.6
28-10-2014,18967.4
29-10-2014,19199.6
30-10-2014,19305.15
31-10-2014,19393.9
03-11-2014,19413.65
05-11-2014,19536.15
07-11-2014,19511.35
10-11-2014,20113.5
11-11-2014,19918.25
12-11-2014,20133.55
13-11-2014,20119.85
14-11-2014,20136.4
17-11-2014,20179.45
18-11-2014,20155.4
19-11-2014,20106.95
20-11-2014,20173.45
21-11-2014,20304.85
24-11-2014,20289.45
25-11-2014,19701.9
26-11-2014,19957.2
27-11-2014,19993.1
28-11-2014,20027.45
01-12-2014,20216.6
02-12-2014,20301
03-12-2014,20305.9
04-12-2014,20987.15
05-12-2014,21223.8
08-12-2014,21375.1
09-12-2014,21181.15
10-12-2014,21136.55
11-12-2014,21088.8
12-12-2014,21063.8
15-12-2014,20865.3
16-12-2014,20225.35
17-12-2014,19953.5
18-12-2014,20184.4
19-12-2014,19958.2
22-12-2014,20262.15
23-12-2014,20303.85
24-12-2014,20090.7
26-12-2014,19953.45
29-12-2014,20087
30-12-2014,20053.55
31-12-2014,20126.2
01-01-2015,20057.6
02-01-2015,20142.65
05-01-2015,20184.85
06-01-2015,19863.35
07-01-2015,19841.1
08-01-2015,20244.15
09-01-2015,20286.65
12-01-2015,20517.8
13-01-2015,20603
14-01-2015,20455.8
15-01-2015,20770
16-01-2015,20969.6
19-01-2015,20728.4
20-01-2015,21091.15
21-01-2015,20673.9
22-01-2015,20670.8
23-01-2015,20744.2
27-01-2015,20985.6
28-01-2015,21027.85
29-01-2015,21293.1
30-01-2015,21165.75
02-02-2015,20840.2
03-02-2015,21052.8
04-02-2015,20991.45
05-02-2015,21093.95
06-02-2015,21286.2
09-02-2015,20995.1
10-02-2015,21069.5
11-02-2015,21252.15
12-02-2015,21224.2
13-02-2015,21616.45
16-02-2015,22009
18-02-2015,22195.75
19-02-2015,21989.35
20-02-2015,22149.95
23-02-2015,21902.95
24-02-2015,22231.85
25-02-2015,22295.15
26-02-2015,22070.9
27-02-2015,22063.95
28-02-2015,21102.35
02-03-2015,20648.65
03-03-2015,20661.4
04-03-2015,20743.4
05-03-2015,21005.85
09-03-2015,20878.05
10-03-2015,20773.25
11-03-2015,20778.5
12-03-2015,21107.85
13-03-2015,20676.7
16-03-2015,20436.8
17-03-2015,20718.6
18-03-2015,20572.05
19-03-2015,20430.65
20-03-2015,19999.8
23-03-2015,19999.2
24-03-2015,19945
25-03-2015,19957.5
26-03-2015,19691.15
27-03-2015,19511
30-03-2015,19880.95
31-03-2015,19879.6
01-04-2015,20145.1
06-04-2015,20607.9
07-04-2015,20747.95
08-04-2015,21074.1
09-04-2015,21118.95
10-04-2015,21214.75
13-04-2015,21456.4
15-04-2015,21463.05
16-04-2015,21287.8
17-04-2015,21277.85
20-04-2015,20666.35
21-04-2015,20429.3
22-04-2015,20538.6
23-04-2015,20525.7
24-04-2015,20606.05
27-04-2015,20242.55
28-04-2015,20053.3
29-04-2015,19729.95
30-04-2015,19510.7
04-05-2015,19911.3
05-05-2015,19963.8
06-05-2015,19490.85
07-05-2015,19541.95
08-05-2015,19857.2
11-05-2015,19795.95
12-05-2015,19598.75
13-05-2015,19818.9
14-05-2015,19846.05
15-05-2015,19997.6
18-05-2015,20292.1
19-05-2015,20231.1
20-05-2015,20232.5
21-05-2015,20070.95
22-05-2015,20167.75
25-05-2015,19766.95
26-05-2015,19682.2
27-05-2015,19794.75
28-05-2015,19856.5
29-05-2015,20107.3
01-06-2015,20387.4
02-06-2015,19709.15
03-06-2015,19132
04-06-2015,19069.15
05-06-2015,19259.6
08-06-2015,19084
09-06-2015,18978.9
10-06-2015,19014.1
11-06-2015,18828.45
12-06-2015,18846.45
15-06-2015,18935.75
16-06-2015,18954.85
17-06-2015,19249.1
18-06-2015,19248.05
19-06-2015,19345.35
22-06-2015,19653.65
23-06-2015,19737.1
24-06-2015,19843.05
25-06-2015,19759.6
26-06-2015,19695.65
29-06-2015,19755.55
30-06-2015,20155.75
01-07-2015,20093.9
02-07-2015,20143.15
03-07-2015,20245.1
06-07-2015,20376.7
07-07-2015,20384.4
08-07-2015,20168.55
09-07-2015,20031.75
10-07-2015,19887.95
13-07-2015,20133.4
14-07-2015,20184.45
15-07-2015,20251.45
16-07-2015,20445.8
17-07-2015,20575.85
20-07-2015,20511.4
21-07-2015,20143.05
22-07-2015,20310.2
23-07-2015,20272.8
24-07-2015,20303.75
27-07-2015,20151.3
28-07-2015,20153.5
29-07-2015,19975.95
30-07-2015,20544.05
31-07-2015,20920.45
03-08-2015,20991.5
04-08-2015,20922
05-08-2015,21117.8
06-08-2015,20941.2
07-08-2015,20900.95
10-08-2015,20789.55
11-08-2015,20663.1
12-08-2015,20329.8
13-08-2015,20271.25
14-08-2015,20345.3
17-08-2015,20321.2
18-08-2015,20283.75
19-08-2015,20325.75
20-08-2015,20640.25
21-08-2015,20704.55
24-08-2015,19742.15
25-08-2015,19869.05
26-08-2015,19688
27-08-2015,20097.65
28-08-2015,20173.9
31-08-2015,20111.5
01-09-2015,19762.1
02-09-2015,19855.75
03-09-2015,19906.4
04-09-2015,19671.85
07-09-2015,19356.2
08-09-2015,19174.3
09-09-2015,19306.3
10-09-2015,19306.75
11-09-2015,19412.05
14-09-2015,19496.8
15-09-2015,19681.95
16-09-2015,19727.1
18-09-2015,19497.5
21-09-2015,19353.85
22-09-2015,19180.1
23-09-2015,19259.6
24-09-2015,19485
28-09-2015,19421.95
29-09-2015,19474
30-09-2015,19956.65
01-10-2015,19998.35
05-10-2015,20144.65
06-10-2015,20663.85
07-10-2015,20733.45
08-10-2015,20452.8
09-10-2015,20521.05
12-10-2015,20349.5
13-10-2015,20376.4
14-10-2015,20344.25
15-10-2015,20468.15
16-10-2015,20434.9
19-10-2015,20623.85
20-10-2015,20545.9
21-10-2015,20533.7
23-10-2015,20828.15
26-10-2015,20818.2
27-10-2015,20846.25
28-10-2015,20867.8
29-10-2015,20642.3
30-10-2015,20118.3
02-11-2015,20214.5
03-11-2015,20218.5
04-11-2015,20273.8
05-11-2015,20221.7
06-11-2015,20251
09-11-2015,20496.15
10-11-2015,20215.8
11-11-2015,20215.8
13-11-2015,19896.2
16-11-2015,19986.55
17-11-2015,20469.1
18-11-2015,20411.8
19-11-2015,20642.6
20-11-2015,20449.8
23-11-2015,20166.5
24-11-2015,20184
26-11-2015,20380.45
27-11-2015,20436.1
30-11-2015,20278.55
01-12-2015,20560.45
02-12-2015,20665.6
03-12-2015,20346.6
04-12-2015,20087.85
07-12-2015,19534.2
08-12-2015,19518.6
09-12-2015,19448.45
10-12-2015,19624.3
11-12-2015,19624.15
14-12-2015,19698.7
15-12-2015,19941.65
16-12-2015,19790.7
17-12-2015,19940.6
18-12-2015,19813.45
21-12-2015,20134.85
22-12-2015,19904.15
23-12-2015,19983.25
24-12-2015,20057.8
28-12-2015,20152.75
29-12-2015,20053.8
30-12-2015,20068.55
31-12-2015,20192.65
01-01-2016,20184.95
04-01-2016,20087.8
05-01-2016,20047.45
06-01-2016,19689.45
07-01-2016,19261.55
08-01-2016,19359.25
11-01-2016,19329.65
12-01-2016,19340.55
13-01-2016,19414.7
14-01-2016,19438.15
15-01-2016,19095.45
18-01-2016,19006.8
19-01-2016,19041.2
20-01-2016,18758.35
21-01-2016,18468.35
22-01-2016,18555.45
25-01-2016,18567.95
27-01-2016,18584.8
28-01-2016,18899.5
29-01-2016,19132.65
01-02-2016,19283.35
02-02-2016,19194.25
03-02-2016,19204.7
04-02-2016,19275.4
05-02-2016,19465.4
08-02-2016,19184.6
09-02-2016,19007.25
10-02-2016,18791.65
11-02-2016,18227.25
12-02-2016,18328.35
15-02-2016,18510
16-02-2016,18123.3
17-02-2016,18300.5
18-02-2016,18579.35
19-02-2016,18574.15
22-02-2016,18657.3
23-02-2016,18329.6
24-02-2016,18099.25
25-02-2016,18094.75
26-02-2016,18306.6
29-02-2016,18331.6
01-03-2016,19317
02-03-2016,19260.4
03-03-2016,19208.7
04-03-2016,19144.95
08-03-2016,19214
09-03-2016,19248.55
10-03-2016,19066.05
11-03-2016,19354.4
14-03-2016,19535.15
15-03-2016,19136.45
16-03-2016,19336.8
17-03-2016,19445.2
18-03-2016,19555.3
21-03-2016,19928.45
22-03-2016,19609
23-03-2016,19629.65
28-03-2016,19462.8
29-03-2016,19375.45
30-03-2016,19690.95
31-03-2016,19764.15
01-04-2016,19992.1
04-04-2016,19890.6
05-04-2016,19635.4
06-04-2016,19657.55
07-04-2016,19384.05
08-04-2016,19451.7
11-04-2016,19651.25
12-04-2016,19606.6
13-04-2016,20045.2
18-04-2016,20253.95
20-04-2016,20246.6
21-04-2016,20071.1
22-04-2016,19876.5
25-04-2016,19715.65
26-04-2016,19890.55
27-04-2016,20141.55
28-04-2016,19667.6
29-04-2016,19737.7
02-05-2016,19728.4
03-05-2016,19478.35
04-05-2016,19295.85
05-05-2016,19466.3
06-05-2016,19521.95
09-05-2016,19752.65
10-05-2016,19836.7
11-05-2016,19726.9
12-05-2016,19748.7
13-05-2016,19667.7
16-05-2016,19977.1
17-05-2016,19960.9
18-05-2016,19963.9
19-05-2016,19612.85
20-05-2016,19705
23-05-2016,20179.05
24-05-2016,20225.4
25-05-2016,20639.8
26-05-2016,20920.65
27-05-2016,20907.55
30-05-2016,20807.05
31-05-2016,20521.65
01-06-2016,20886.6
02-06-2016,20919.45
03-06-2016,20912.5
06-06-2016,20888
07-06-2016,21214.6
08-06-2016,21225.6
09-06-2016,20833.7
10-06-2016,20704.5
13-06-2016,20649
14-06-2016,20717.95
15-06-2016,20956.1
16-06-2016,20868.1
17-06-2016,21044.6
20-06-2016,21010.55
21-06-2016,20996.75
22-06-2016,20877.6
23-06-2016,21065.45
24-06-2016,20789.95
27-06-2016,20999.25
28-06-2016,21433.5
29-06-2016,21400.65
30-06-2016,21608.45
01-07-2016,22025.4
04-07-2016,21699.35
05-07-2016,21697.65
07-07-2016,21924.15
08-07-2016,21856.6
11-07-2016,22078.35
12-07-2016,21996.85
13-07-2016,21932.8
14-07-2016,22020.85
15-07-2016,22031.35
18-07-2016,21973.5
19-07-2016,21838.45
20-07-2016,21957.35
21-07-2016,21999.3
22-07-2016,22000.45
25-07-2016,22139
26-07-2016,22059.65
27-07-2016,21904.15
28-07-2016,22290.85
29-07-2016,22228.85
01-08-2016,22136.9
02-08-2016,22638.85
03-08-2016,22084.55
04-08-2016,22072.35
05-08-2016,22151.9
08-08-2016,22200.4
09-08-2016,22014.4
10-08-2016,21829.8
11-08-2016,22235.15
12-08-2016,22397.4
16-08-2016,22396
17-08-2016,22342.85
18-08-2016,22262.1
19-08-2016,22234.75
22-08-2016,22388.2
23-08-2016,22176.1
24-08-2016,22193.85
25-08-2016,22283.2
26-08-2016,22252.65
29-08-2016,22192.8
30-08-2016,22546.95
31-08-2016,22609.3
01-09-2016,22715.55
02-09-2016,22789.3
06-09-2016,22972.8
07-09-2016,23008.2
08-09-2016,23186.15
09-09-2016,22703.7
12-09-2016,22291.25
14-09-2016,22326.7
15-09-2016,22526.6
16-09-2016,22762.5
19-09-2016,22668.35
20-09-2016,22487.2
21-09-2016,22343.05
22-09-2016,22401.75
23-09-2016,22315.75
26-09-2016,21977.1
27-09-2016,21913.15
28-09-2016,21917.1
29-09-2016,21661.2
30-09-2016,21542.05
03-10-2016,21729.45
04-10-2016,21709.85
05-10-2016,21736.8
06-10-2016,21659.5
07-10-2016,21638.65
10-10-2016,21672.55
13-10-2016,21454.9
14-10-2016,21423
17-10-2016,21415.5
18-10-2016,21749.1
19-10-2016,21449.65
20-10-2016,21424.55
21-10-2016,21546.8
24-10-2016,21569.95
25-10-2016,21387.55
26-10-2016,21338.4
27-10-2016,21450
28-10-2016,21547.95
01-11-2016,21370.4
02-11-2016,21195.9
03-11-2016,21261.75
04-11-2016,21658.95
07-11-2016,21916.5
08-11-2016,21902.85
09-11-2016,21414.35
10-11-2016,21561.1
11-11-2016,20825.9
15-11-2016,20307.95
16-11-2016,20126.1
17-11-2016,20154
18-11-2016,19959.9
21-11-2016,19701.25
22-11-2016,19934.3
23-11-2016,19976.1
24-11-2016,19851.7
25-11-2016,20157.15
28-11-2016,20426.05
29-11-2016,20306.6
30-11-2016,20487.9
01-12-2016,20554.7
02-12-2016,20179.85
05-12-2016,20478.8
06-12-2016,20293.2
07-12-2016,20137.35
08-12-2016,20510.25
09-12-2016,20622.4
12-12-2016,20319.7
13-12-2016,20491.65
14-12-2016,20313.55
15-12-2016,20136.05
16-12-2016,19982.6
19-12-2016,19957.2
20-12-2016,20039.05
21-12-2016,19809.7
22-12-2016,19750.25
23-12-2016,19592.85
26-12-2016,19624.45
27-12-2016,20150.25
28-12-2016,20279
29-12-2016,20400.75
30-12-2016,20754.1
02-01-2017,20710.35
03-01-2017,20864.15
04-01-2017,20935.25
05-01-2017,21070.5
06-01-2017,20867.1
09-01-2017,20987.25
10-01-2017,21157.75
11-01-2017,21194.55
12-01-2017,20988.05
13-01-2017,21232.95
16-01-2017,21197.7
17-01-2017,21442.95
18-01-2017,21529.55
19-01-2017,21634.15
20-01-2017,21641.05
23-01-2017,21873.8
24-01-2017,21908.4
25-01-2017,22206.25
27-01-2017,21798.2
30-01-2017,21786.3
31-01-2017,21832.65
01-02-2017,22496.7
02-02-2017,22696.2
03-02-2017,22645.15
06-02-2017,22904.4
07-02-2017,22877.75
08-02-2017,22766.25
09-02-2017,22874.95
10-02-2017,22709.3
13-02-2017,22649
14-02-2017,22596.05
15-02-2017,22674.4
16-02-2017,22379.7
17-02-2017,22445.8
20-02-2017,22439.65
21-02-2017,22450.55
22-02-2017,22426.4
23-02-2017,22434.75
27-02-2017,22419.6
28-02-2017,22338.2
01-03-2017,22650.85
02-03-2017,22417.3
03-03-2017,22280.7
06-03-2017,22392.3
07-03-2017,22393.1
08-03-2017,22365.2
09-03-2017,22392
10-03-2017,22341.75
14-03-2017,22743.75
15-03-2017,22793.15
16-03-2017,22905.45
17-03-2017,23491.25
20-03-2017,23500.25
21-03-2017,23796.65
22-03-2017,23390.75
23-03-2017,23335.3
24-03-2017,23455.1
27-03-2017,23444.05
28-03-2017,23467.7
29-03-2017,23672.5
30-03-2017,23671
31-03-2017,23542.3
03-04-2017,23639.6
05-04-2017,23583.7
06-04-2017,23349
07-04-2017,23235.55
10-04-2017,23264.75
11-04-2017,23651.75
12-04-2017,23670.2
13-04-2017,23507.9
17-04-2017,23459.9
18-04-2017,23382.95
19-04-2017,23387.15
20-04-2017,23495.15
21-04-2017,23229.8
24-04-2017,23344.65
25-04-2017,23764.85
26-04-2017,24304.3
27-04-2017,24067
28-04-2017,23675.4
02-05-2017,23755.1
03-05-2017,23683.8
04-05-2017,23951.8
05-05-2017,23630.45
08-05-2017,23442.2
09-05-2017,23527.85
10-05-2017,23954.35
11-05-2017,24025.85
12-05-2017,23966.95
15-05-2017,24119.45
16-05-2017,24370.55
17-05-2017,24266.75
18-05-2017,23864
19-05-2017,24352.9
22-05-2017,25230
23-05-2017,25002.35
24-05-2017,24986.5
25-05-2017,25056.65
26-05-2017,25507.55
29-05-2017,25948.05
30-05-2017,25783.4
31-05-2017,25841.8
01-06-2017,26165.75
02-06-2017,26401.7
05-06-2017,26430.65
06-06-2017,26058.9
07-06-2017,26230.2
08-06-2017,26183.35
09-06-2017,25941.45
12-06-2017,25864.85
13-06-2017,25942.25
14-06-2017,25744.6
15-06-2017,25753.35
16-06-2017,25914.3
19-06-2017,26126.15
20-06-2017,26055.55
21-06-2017,26256.75
22-06-2017,26187.7
23-06-2017,26163.85
27-06-2017,26188.3
28-06-2017,25981.9
29-06-2017,26143.65
30-06-2017,26752.05
03-07-2017,27787.2
04-07-2017,27547.5
05-07-2017,27349.4
06-07-2017,27581.7
07-07-2017,27465.85
10-07-2017,27474.5
11-07-2017,27361.6
12-07-2017,27425.85
13-07-2017,27918.65
14-07-2017,27864.45
17-07-2017,27391.65
18-07-2017,25547.6
19-07-2017,25915.75
20-07-2017,25762.95
21-07-2017,25795.6
24-07-2017,26033.45
25-07-2017,25925
26-07-2017,26099.5
27-07-2017,25970.45
28-07-2017,26033.95
31-07-2017,25744.35
01-08-2017,25781.5
02-08-2017,25531.1
03-08-2017,25483.55
04-08-2017,25551.1
07-08-2017,25608.55
08-08-2017,25306.05
09-08-2017,25102.8
10-08-2017,24969.25
11-08-2017,24762.55
14-08-2017,24908.4
16-08-2017,25534.8
17-08-2017,25511.35
18-08-2017,25718.7
21-08-2017,25598.75
22-08-2017,25604.75
23-08-2017,25595.95
24-08-2017,25555
28-08-2017,25761.9
29-08-2017,25529.5
30-08-2017,25757.85
31-08-2017,25834.9
01-09-2017,25906.75
04-09-2017,25761.4
05-09-2017,25818.9
06-09-2017,25473.1
07-09-2017,25309.25
08-09-2017,25408.85
11-09-2017,25550.45
12-09-2017,25913.2
13-09-2017,25632.35
14-09-2017,25628.25
15-09-2017,25505.95
18-09-2017,25578.35
19-09-2017,25648.4
20-09-2017,25698.55
21-09-2017,25489.7
22-09-2017,25220.35
25-09-2017,24980.7
26-09-2017,24872.1
27-09-2017,24556.1
28-09-2017,24724.65
29-09-2017,24480.8
03-10-2017,24747.55
04-10-2017,25105.45
05-10-2017,25010.4
06-10-2017,25130.6
09-10-2017,25286.35
10-10-2017,25204.85
11-10-2017,25187.5
12-10-2017,25473.6
13-10-2017,25434.85
16-10-2017,25607.6
17-10-2017,25620.95
18-10-2017,25684.05
19-10-2017,25580
23-10-2017,25419.2
24-10-2017,25503
25-10-2017,25638.2
26-10-2017,25644.2
27-10-2017,25814.7
30-10-2017,25637.6
31-10-2017,25687.7
01-11-2017,26083.75
02-11-2017,25823.9
03-11-2017,25790.5
06-11-2017,25821.9
07-11-2017,25760.95
08-11-2017,25741.35
09-11-2017,25726.15
10-11-2017,25920.55
13-11-2017,25664.4
14-11-2017,25579.5
15-11-2017,25273.75
16-11-2017,25544.3
17-11-2017,25749
20-11-2017,25855.35
21-11-2017,25703
22-11-2017,25796.65
23-11-2017,25785.65
24-11-2017,25971.2
27-11-2017,25906.8
28-11-2017,25936.45
29-11-2017,25972.85
30-11-2017,25820.05
01-12-2017,25666.8
04-12-2017,25758
05-12-2017,25695.65
06-12-2017,25622.15
07-12-2017,25848.7
08-12-2017,26459.55
11-12-2017,26709.65
12-12-2017,26353.75
13-12-2017,26159.7
14-12-2017,26383.3
15-12-2017,26430.8
18-12-2017,26453.55
19-12-2017,26694
20-12-2017,26729.75
21-12-2017,26667.9
22-12-2017,26710.3
26-12-2017,26725
27-12-2017,26637
28-12-2017,26613.95
29-12-2017,26851.5
01-01-2018,26686.35
02-01-2018,26533.5
03-01-2018,26648.4
04-01-2018,26689.6
05-01-2018,26914.3
08-01-2018,27120.85
09-01-2018,27249.2
